ENSEMBL,gene_symbol,gene_name,baseMean,log2FoldChange,foldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000074384.5,AI429214,expressed sequence AI429214,13.74991508648088,0.2185068368676857,1.1635287319956023,0.315272893581533,0.6930720696772413,0.48826432458229657,0.7037863138874763
ENSMUSG00000074388.4,Gm5544,predicted gene 5544,1.3580914773857231,0.0062680721680548855,1.0043541484284488,0.9889754088450141,0.0063379454251295524,0.9949430850537688,NA
ENSMUSG00000074398.6,Gm15441,predicted gene 15441,75.128495981672,-0.8563355110133659,0.5523537728901439,0.4979383092897687,-1.7197622577680254,0.0854756657656898,0.24532734532788686
ENSMUSG00000074403.3,H3c13,H3 clustered histone 13,79.74005612753396,0.5919402048766204,1.5072724366125847,0.1803551464016356,3.2820810311584885,0.001030439890239212,0.009937930122530142
ENSMUSG00000074405.9,Zfp865,zinc finger protein 865,247.67842494882842,0.4019920278041259,1.3213311040878135,0.24471764428174833,1.6426769266432804,0.10044979513779313,0.2712495111033039
ENSMUSG00000074406.6,Zfp628,zinc finger protein 628,77.23130433560804,0.1621282054396871,1.1189365311800308,0.2264314858891983,0.7160144041055435,0.47398245480855555,0.6923667383001539
ENSMUSG00000074412.5,Gm10689,predicted gene 10689,0.4043400494464334,-1.9332486296641134,0.2618389033682382,1.809870691035366,-1.0681694771012438,0.28544407043178166,NA
ENSMUSG00000074415.15,Mir100hg,Mir100 Mirlet7a-2 Mir125b-1 cluster host gene,19.880984537138758,0.3089136053256345,1.2387745125110954,0.29737076716588473,1.0388163176554295,0.2988901708899159,0.5321084946390484
ENSMUSG00000074417.10,Pira11,paired-Ig-like receptor A11,5.1193886903428,0.46353862550407493,1.3789198721374099,0.6413394449239402,0.7227664369826003,0.46982339072611473,0.6886869648840565
ENSMUSG00000074419.12,Pira6,paired-Ig-like receptor A6,3.139863975120131,-0.1796091685810167,0.8829421561881335,0.5925109428229789,-0.3031322387486732,0.7617890863163581,0.8844496819784359
ENSMUSG00000074420.6,Gm10693,predicted pseudogene 10693,1.2811340630170764,-0.027688392192052373,0.980990865396886,1.0683186978068098,-0.0259177268439604,0.9793229608189852,NA
ENSMUSG00000074435.11,Smcp,sperm mitochondria-associated cysteine-rich protein,0.31880226558850683,-1.5322123413673896,0.34574676517789427,3.1079808429408655,-0.4929928525291565,0.6220176376248534,NA
ENSMUSG00000074442.5,Defa31,"defensin, alpha, 31",0.14945378201610018,1.0147555259565015,2.0205604668686115,3.1165373334554896,0.3256035199910094,0.7447243486472325,NA
ENSMUSG00000074445.5,Sprr2a3,small proline-rich protein 2A3,0.39403775101289457,2.27616566396136,4.843888525203009,2.890398504902344,0.7874919877313814,0.43099391689628896,NA
ENSMUSG00000074449.4,Poteb,POTE ankyrin domain family member B,1.285552669401718,4.054543224149122,16.616483826806668,1.8569879892205035,2.1833976566811684,0.029006538373961003,NA
ENSMUSG00000074452.14,Pate2,prostate and testis expressed 2,0.4124487364747895,-0.21665118393293345,0.8605606725711891,1.8517896049688132,-0.11699557193301242,0.9068635624694324,NA
ENSMUSG00000074457.11,S100a16,S100 calcium binding protein A16,389.8241585493506,-0.05752857120391967,0.9609088083870476,0.08391092516885523,-0.6855909535993562,0.4929710877495786,0.7070402144491365
ENSMUSG00000074466.13,Gm15417,predicted gene 15417,96.88689449506614,-0.027056802420747372,0.9814204221782578,0.1709232799871973,-0.158297935908871,0.8742220345431743,0.9427145417724965
ENSMUSG00000074469.7,Gm15348,predicted gene 15348,5.496129558654976,0.3579367968268119,1.2815917775463306,0.47051553344575375,0.7607332200182905,0.4468164285448402,0.6719848426022779
ENSMUSG00000074472.11,Zfp872,zinc finger protein 872,4.292906025041874,-0.10347118211985452,0.9307907752577594,0.6115478345422082,-0.1691955661936255,0.865642817178776,0.9377371850599683
ENSMUSG00000074476.7,Spc24,"SPC24, NDC80 kinetochore complex component, homolog (S. cerevisiae)",173.8604143016047,0.32400438140646176,1.2518002603149592,0.14593374963813163,2.2202155581548992,0.02640413869858423,0.11072411714459088
ENSMUSG00000074480.5,Mex3a,mex3 RNA binding family member A,3.6572772897065557,0.20019551612978756,1.1488540388174557,0.6719405966459562,0.29793633117135515,0.7657517581658495,0.8867805973464904
ENSMUSG00000074489.10,Bglap3,bone gamma-carboxyglutamate protein 3,2.4030885126172596,0.13073148846758456,1.0948486807701525,0.8369219943148308,0.15620510556018005,0.8758713524829793,NA
ENSMUSG00000074491.10,Clec4g,"C-type lectin domain family 4, member g",901.6627518924535,-0.22520129817053405,0.8554756534705106,0.13927349235352465,-1.6169717177687675,0.10588438598672871,0.2810707432242981
ENSMUSG00000074500.12,Zfp558,zinc finger protein 558,10.207141295026094,-0.3387412456328558,0.7907309253209656,0.41334988662186745,-0.8195024520297893,0.4124998035517408,0.6436906372867063
ENSMUSG00000074505.7,Fat3,FAT atypical cadherin 3,1.2123309630042345,1.0170568059480614,2.023786086824913,1.6557131527265845,0.6142711400662604,0.539036170130426,NA
ENSMUSG00000074513.10,Arfip1,ADP-ribosylation factor interacting protein 1,720.8812729006665,-0.15023927958205355,0.9011009972384492,0.06624402705774418,-2.2679671851937933,0.023331206809486943,0.10175729308185137
ENSMUSG00000074519.12,Zfp971,zinc finger protein 971,143.03578089806348,0.1343593847038357,1.0976053241409574,0.16422000544077375,0.8181669726730868,0.41326185117760555,0.6444008793346537
ENSMUSG00000074527.12,Gm14296,predicted gene 14296,65.07161623230232,0.052488536473090416,1.0370522161525924,0.18977087662806238,0.27658899724621216,0.782095714151949,0.8961537426034941
ENSMUSG00000074529.11,Zfp972,zinc finger protein 972,7.896896807882211,0.17764936518620758,1.1310395398552189,0.5847628698412395,0.3037972729603003,0.7612823444741275,0.8844265438032358
ENSMUSG00000074547.5,Rps8-ps4,"ribosomal protein S8, pseudogene 4",0.42345141484196464,0.4336665486843837,1.3506618688443695,2.1337570550978984,0.20324082708867094,0.8389468032892405,NA
ENSMUSG00000074570.15,Cass4,Cas scaffolding protein family member 4,1.6225449545923187,-0.03330369212804918,0.9771800450935163,0.899858078144073,-0.03700993849689822,0.9704770813960476,NA
ENSMUSG00000074575.5,Kcng1,"potassium voltage-gated channel, subfamily G, member 1",0.14536540024888564,0.29047999906751354,1.2230471300174144,3.1165373334554896,0.09320600653464374,0.9257399026399715,NA
ENSMUSG00000074576.5,Mocs3,molybdenum cofactor synthesis 3,169.76522072884404,0.04538693615676386,1.031959917663055,0.10414537198999915,0.4358036779696967,0.6629791751122146,0.8258723549283271
ENSMUSG00000074577.10,Ripor3,RIPOR family member 3,45.17745885238543,0.09132044096569064,1.0653448037825584,0.25409310803583557,0.3593975518328952,0.7192977059131012,0.8582058350118322
ENSMUSG00000074578.15,Zfas1,"zinc finger, NFX1-type containing 1, antisense RNA 1",208.39821899813685,0.4203190218740362,1.3382234422323833,0.16052030320552868,2.618478868282872,0.00883227618433769,0.05049272475978038
ENSMUSG00000074579.15,Lekr1,"leucine, glutamate and lysine rich 1",13.94009177988327,0.2764958305627414,1.2112492988903132,0.30607067064850724,0.9033725119002673,0.36632822375986623,0.6010596375108856
ENSMUSG00000074580.12,4931440P22Rik,RIKEN cDNA 4931440P22 gene,9.750210206315929,-0.09779936108552344,0.9344572949701637,0.4016213432103009,-0.24351136397228962,0.8076092828427626,0.9086918195837804
ENSMUSG00000074582.11,Arfgef2,ADP-ribosylation factor guanine nucleotide-exchange factor 2 (brefeldin A-inhibited),3598.8705799790464,-0.04374633137137548,0.9701324734429172,0.0806182439268617,-0.542635627378127,0.5873807038461206,0.7728880264101791
ENSMUSG00000074591.9,Ankub1,ankyrin repeat and ubiquitin domain containing 1,5.4218089565139955,-0.22026285001771184,0.8584090254313824,0.5206674729960191,-0.42303938970928556,0.6722665224798877,0.8316617580514595
ENSMUSG00000074595.10,Wfdc6a,WAP four-disulfide core domain 6A,0.13609825865330583,0.16494511945298382,1.1211234293497405,3.1165373334554896,0.052925764014544754,0.9577910564454324,NA
ENSMUSG00000074604.10,Mgst2,microsomal glutathione S-transferase 2,5.383817296888383,1.9675197437194862,3.910951767036585,0.9676300491610283,2.033338821407417,0.04201830359722913,0.15339916201492146
ENSMUSG00000074607.12,Tox2,TOX high mobility group box family member 2,3.7791793202792867,-0.09280241764210619,0.9376995090380233,0.5973261077751951,-0.15536306957644744,0.8765350968108332,0.9431200308043252
ENSMUSG00000074622.5,Mafb,"v-maf musculoaponeurotic fibrosarcoma oncogene family, protein B (avian)",1600.8024888853972,-0.48215366732637926,0.7159081122496875,0.17845032871943406,-2.701892850443769,0.006894597725724003,0.042135882483447566
ENSMUSG00000074623.5,Gm826,predicted gene 826,67.91001854274248,-0.7435908130021234,0.5972509659054451,0.15285438127576714,-4.864700683067754,1.146301469306468e-6,3.674364217887442e-5
ENSMUSG00000074625.12,Arhgap40,Rho GTPase activating protein 40,0.14945378201610013,1.0147555259565015,2.0205604668686115,3.1165373334554896,0.3256035199910094,0.7447243486472325,NA
ENSMUSG00000074627.12,Mroh8,maestro heat-like repeat family member 8,1.8428722937045399,-0.8662244208666859,0.5485806267649846,1.374237991938095,-0.6303307185133524,0.5284782289115306,NA
ENSMUSG00000074628.10,Tldc2,TBC/LysM associated domain containing 2,0.15369776763033036,-0.6683670019565254,0.6292185017800728,3.1165373334554896,-0.21445820487427544,0.8301897563841563,NA
ENSMUSG00000074634.13,Tmem267,transmembrane protein 267,289.4140993600023,0.2298017171389547,1.1726737668042315,0.21252880847427175,1.081273257911169,0.27957557933416255,0.5120500766421834
ENSMUSG00000074635.4,3110070M22Rik,RIKEN cDNA 3110070M22 gene,11.067311726893722,0.7797469127606339,1.7168296686824196,0.3347262175324336,2.329506539729233,0.01983224695778064,0.09103509237522169
ENSMUSG00000074637.8,Sox2,SRY (sex determining region Y)-box 2,0.14945378201610024,1.0147555259565015,2.0205604668686115,3.1165373334554896,0.3256035199910094,0.7447243486472325,NA
ENSMUSG00000074639.7,Rdh16f2,RDH16 family member 2,3750.6882685059963,-0.5696518185146401,0.6737793794113661,0.08317354699312819,-6.848954254189794,7.439177873082119e-12,1.0218788446594484e-9
ENSMUSG00000074643.13,Cpne1,copine I,957.7399867564062,0.23386834314032687,1.1759839279453927,0.07650327607977632,3.056971611208557,0.0022358545036415423,0.018093813313198297
ENSMUSG00000074646.11,6430550D23Rik,RIKEN cDNA 6430550D23 gene,24.950831605896724,0.39281310711384876,1.3129510291149507,0.30484554965238064,1.2885643486079383,0.19754958440410325,0.4142650580070637
ENSMUSG00000074649.7,BC029722,cDNA sequence BC029722,321.83512476221273,-0.05649221849811926,0.9615993203660216,0.07721294593414145,-0.731641796782422,0.4643872300021344,0.685091188052933
ENSMUSG00000074652.4,Myh7b,"myosin, heavy chain 7B, cardiac muscle, beta",0.8372034943451506,-0.29886452341204645,0.81289193319205,2.043565132907643,-0.14624663466772572,0.8837266921490267,NA
ENSMUSG00000074653.11,Lrrc31,leucine rich repeat containing 31,2.481924786364686,-0.33377866260229405,0.7934555653249775,0.9523055568979807,-0.35049534278633987,0.7259669846888499,NA
ENSMUSG00000074656.13,Eif2s2,"eukaryotic translation initiation factor 2, subunit 2 (beta)",2130.82246347514,0.014906145850147188,1.0103857139694115,0.05391890538308308,0.2764549047174083,0.7821986912410005,0.8961537426034941
ENSMUSG00000074657.6,Kif5a,kinesin family member 5A,7.039319023337501,0.25979118019278696,1.197305390668978,0.7103169971986416,0.3657397770535622,0.7145592616774116,0.855603215035586
ENSMUSG00000074671.7,Tspyl3,TSPY-like 3,9.08458834142268,-0.8475106172523273,0.5557428482630806,0.4514712190464614,-1.87721959118973,0.06048800347902271,0.1936243892301614
ENSMUSG00000074673.16,Ttll9,"tubulin tyrosine ligase-like family, member 9",0.4630525479315451,0.12885250852307217,1.0934236674590567,2.3068508181673937,0.0558564548293743,0.9554561606512465,NA
ENSMUSG00000074676.3,Foxs1,forkhead box S1,9.576560635168965,-0.41919763687370587,0.7478404244256766,0.4594097791891435,-0.9124699905465402,0.36152136000422436,0.5966360823424758
ENSMUSG00000074677.12,Sirpb1c,signal-regulatory protein beta 1C,14.403147571271223,0.2099488030130074,1.156647137185442,0.37084861595209134,0.5661307444117034,0.571304904884296,0.7620279366252161
ENSMUSG00000074678.2,Defb25,defensin beta 25,0.24139477528198935,-0.19170554178689952,0.87557001782072,2.712679049411961,-0.07067018924647808,0.9436602470323538,NA
ENSMUSG00000074682.5,Zcchc3,"zinc finger, CCHC domain containing 3",14.547077457896057,0.11714827518043905,1.0845888733885785,0.35263315312771965,0.3322100436143884,0.7397306603293787,0.8715738265154299
ENSMUSG00000074698.11,Csnk2a1,"casein kinase 2, alpha 1 polypeptide",4528.096825881555,-0.1432430969412992,0.9054813947731971,0.05510953865752209,-2.599243260435958,0.009342953822890637,0.052735305410463354
ENSMUSG00000074715.4,Ccl28,chemokine (C-C motif) ligand 28,5.485382771660586,0.3821336678448521,1.303267893481574,0.5440795919084376,0.7023488355894092,0.4824616447291101,0.6987585748530237
ENSMUSG00000074731.4,Zfp345,zinc finger protein 345,0.4320280069461366,-0.42006816491743304,0.7473893105936592,1.8470792643935732,-0.22742292278146947,0.8200948974270645,NA
ENSMUSG00000074733.15,Zfp950,zinc finger protein 950,278.6681344975611,0.24348853127992198,1.1838518346238156,0.18393198775943678,1.3237965524429538,0.18557062143671285,0.3986432320778727
ENSMUSG00000074738.3,Fndc10,fibronectin type III domain containing 10,7.4996482366295885,-0.5444017359194235,0.6856756830045514,0.40812796946569807,-1.3338996017159241,0.18223676212651646,0.3946201228492725
ENSMUSG00000074743.5,Thbd,thrombomodulin,1383.521965770491,0.10625759584279898,1.0764323065866175,0.2210961995052373,0.48059440225828925,0.6308047946709412,0.8021068581949604
ENSMUSG00000074746.4,Pdzd8,PDZ domain containing 8,2223.04009720196,0.02007495449286718,1.0140121609116575,0.06322176228222742,0.317532345954718,0.7508396998422792,0.87767211505197
ENSMUSG00000074748.4,Atxn7l3b,ataxin 7-like 3B,4493.903331846853,-0.26429937237299433,0.8326029802447115,0.06973656345820158,-3.789968407769463,1.5066644591165304e-4,0.0021191343751286854
ENSMUSG00000074749.11,Kiz,kizuna centrosomal protein,400.2133087010461,0.3007275750847955,1.2317654565205853,0.08342851430440341,3.604613813300555,3.12617431627046e-4,0.0038547407802469145
ENSMUSG00000074754.5,Smim26,small integral membrane protein 26,228.69540866266675,0.11385410006060336,1.0821152045388869,0.11217474277705868,1.0149709038057018,0.31011969736709777,0.5454277027523756
ENSMUSG00000074766.11,Ism1,"isthmin 1, angiogenesis inhibitor",1.6575456708430338,-0.20651991995588104,0.8666251919337116,0.9455770293112029,-0.21840623614378474,0.8271126070819523,NA
ENSMUSG00000074768.7,Bhmt,betaine-homocysteine methyltransferase,287461.8116791042,-1.1800722612814434,0.44132939241596797,0.37317660175590794,-3.1622354020290904,0.001565629457329371,0.013721897295066841
ENSMUSG00000074771.11,Ankef1,ankyrin repeat and EF-hand domain containing 1,0.4677981273978587,-1.9926232662339836,0.25128156418354586,2.3732883004240737,-0.8396043859812268,0.40113023925894237,NA
ENSMUSG00000074781.6,Ube2n,ubiquitin-conjugating enzyme E2N,878.4920095661582,-0.21718146787627407,0.8602444188677131,0.06500330458517577,-3.341083492019928,8.34521234958974e-4,0.00845333777493246
ENSMUSG00000074782.4,4833422C13Rik,RIKEN cDNA 4833422C13 gene,22.92957575665181,0.5366907068477865,1.450641177805027,0.2499782513334618,2.146949600554893,0.031797294211395204,0.12590426463337465
ENSMUSG00000074783.11,AU019990,expressed sequence AU019990,0.5228532516698288,1.0831235256649265,2.1186180607871865,1.4875620889622514,0.7281198772822531,0.4665402070143908,NA
ENSMUSG00000074785.6,Plxnc1,plexin C1,1275.1464812325935,-0.01698219269785935,0.9882978500661329,0.11323643885851503,-0.1499710947204725,0.8807874203796063,0.9448819821381673
ENSMUSG00000074793.11,Hspa12b,heat shock protein 12B,36.40672935975069,0.23409265062177026,1.176166781904714,0.2252096175787763,1.0394434000576673,0.29859856850701816,0.5317397165467685
ENSMUSG00000074794.11,Arrdc3,arrestin domain containing 3,2604.2858921158745,1.1550292360343728,2.226888363613997,0.3368560978597497,3.4288506082358947,6.061430705461073e-4,0.006618938225027255
ENSMUSG00000074796.11,Slc4a11,"solute carrier family 4, sodium bicarbonate transporter-like, member 11",7.959333331440103,-1.4779789260481255,0.3589913715302868,0.5298980958474081,-2.7891757634730796,0.005284237850773837,0.034595869902304614
ENSMUSG00000074797.12,Itpa,inosine triphosphatase (nucleoside triphosphate pyrophosphatase),536.9276812326357,-0.2875279317163055,0.8193047410021165,0.07797187370614198,-3.687585254138332,2.2639225444759067e-4,0.0029763089050721713
ENSMUSG00000074802.12,Gas2l3,growth arrest-specific 2 like 3,63.81678444504684,0.6127812438906306,1.5292043867652718,0.31307550802915146,1.9572953749980742,0.050312750961180194,0.1718161741699411
ENSMUSG00000074805.6,Il1bos,"interleukin 1 beta, opposite strand",1.1440486152881597,1.1448276980024468,2.211197206164086,1.0749464477948802,1.0650090526378493,0.28687183319382975,NA
ENSMUSG00000074811.4,Hps6,"HPS6, biogenesis of lysosomal organelles complex 2 subunit 3",105.5612539767796,0.2571901509084465,1.1951487181441138,0.1377970578387935,1.8664415259818463,0.06197961786754535,0.19677132353400728
ENSMUSG00000074813.15,Morrbid,myeloid RNA regulator of BCL2L11 induced cell death,14.391670977267221,-0.09439519213027141,0.9366648345849353,0.37329570799926454,-0.252869749390361,0.8003688664009645,0.9048672488212512
ENSMUSG00000074817.3,Papolb,poly (A) polymerase beta (testis specific),0.14670495460994123,-0.6683670019565249,0.6292185017800731,3.1165373334554896,-0.21445820487427525,0.8301897563841564,NA
